Loss function for models/DDQN_FR_MODEL calculated per 32 samples.
0.08635256685055846
0.12896670667642673
0.15621521020638238
0.14971532548338715
0.12340044294965874
0.1667268863301558
0.20013810816135433
0.09339136765025145
0.2010861503535175
0.07100502316440677
0.165971954096666
0.14538210656655415
0.144495255439903
0.16796485547435316
0.21570232628014796
0.32040067203160233
0.17476890216739063
0.193738543193434
0.22013769320899831
0.13411798461147492
0.07846370310580232
0.15956187759083865
0.1607974247481383
0.09188356532898398
0.2611943638515769
0.21830479923448443
0.1660669515644693
0.20220895731230107
0.21299675665757284
0.22374433616938444
0.22039036706476375
0.13186892963082428
0.16481162714655986
0.11462554605873214
0.1303240855297756
0.11943743075839125
0.1422256513685415
0.13402963608483118
0.09607806423004354
0.13334311057801035
0.12793055492405497
0.23310667735188983
0.12658571141103125
0.11936977902006993
0.26995560537769586
0.15059813578211934
0.1446403783171174
0.11423954630372363
0.1488322592299024
0.185048305970445
0.12320766409975885
0.09367620507385187
0.08488098578502593
0.18416280780121663
0.18212798123428806
0.2163222928963146
0.09147117199617008
0.2314548540950216
0.12331529760474601
0.17692635664581335
0.1311105260495574
0.117150821205727
0.24926339836923722
0.02130263568882146
0.033533985087608686
0.02415298813226978
0.017539477282101305
0.008853079973722425
0.011887621769841627
0.029609321465783097
0.04732117811942117
0.05699282764873926
0.0625103624798665
0.05889304777470086
0.14425082987369173
0.13626487366938633
0.12492616185753734
0.060762193593748716
0.1533346222938716
0.18799571063124854
0.11706640397908556
0.19844736091077186
0.14517282499761153
0.19718458228753075
0.13104935667406337
0.2036907892718531
0.09749231091781513
0.16991580517108285
0.16087094420311912
0.1800839272626403
0.12003900088969202
0.12243220567950017
0.18749909029843595
0.1439758238647917
0.23436180931696401
0.1583720601474433
0.11970003731917675
0.21823557457549803
0.11793651422226538
0.1052516775617497
0.1496190092093239
0.21160424761269733
0.19044264609576292
0.197677489177909
0.17754249453113904
0.1596713152640438
0.12350874477717226
0.26629491448306913
0.11625079636844728
0.1290519499256002
0.20040260239303065
0.15652262649234897
0.17542014627554026
0.20244999974479588
0.20867949235435138
0.22601624304933335
0.26076298116647023
0.13798460874455637
0.17716355460049493
0.19574822106334497
0.14682331073064486
0.17458809528436892
0.16490738913963118
0.18840807084954564
0.18193489375244026
0.25736491491279556
0.1424418544725787
0.16990504249246716
0.17258309521173693
0.23531185340111396
0.17255459620252878
0.19101078357087412
0.08402874975941936
0.15285278853201062
0.2121573587584416
0.16308299258809833
0.2184507863270956
0.19872662503054717
0.1480386903276002
0.21119092008135187
0.20354956221321036
0.2576944757487552
0.12304066223710496
0.13225819324252386
0.15644499931982214
0.19967353725986492
0.11305054527483013
0.1626644541984254
0.13917048977291888
0.19390584174324108
0.14737684836786658
0.15093193395756013
0.1742280538970798
0.15754950960538347
0.11743114454796509
0.2411704043279991
0.14454842183463018
0.11267610909044098
0.15088269870406634
0.11204553377581307
0.087684546241118
0.17619525249036228
0.018160956691550333
0.02503059589113662
0.015479159694874657
0.02350106269979341
0.041056010499176405
0.03036041224595784
0.05763323649061774
0.016638249304559247
0.04380200596246691
0.07725985410764057
0.14554523641131414
0.1412077588015987
0.13394635906321423
0.1582657458864498
0.10260513445022489
0.12642351076056482
0.0841663907843993
0.1138527093173681
0.08349908179443108
0.18975072803837742
0.13454926261958033
0.1105408617864756
0.13104863433023314
0.12861559093792435
0.11246260919060684
0.18128863381414312
0.18820010028299902
0.17833760310370814
0.1501509991804598
0.16249843034680025
0.16079071565606076
0.19598655597223077
0.24580607673935426
0.1315092728499331
0.10810969507659815
0.10853357921493201
0.17995604056183406
0.224316612646579
0.17747121171095043
0.17089214098199085
0.2376364494164707
0.14625711404701688
0.24046014538356197
0.1959169544641478
0.17603994658621638
0.2306164967041359
0.20014420970314903
0.21037976380109735
0.18691246853363785
0.2227996114183265
0.16646898415316413
0.09137519775046751
0.23737186444393682
0.1243134487878835
0.1846389620762425
0.17920176764985332
0.18415852290509105
0.166897704630773
0.18349133523821431
0.20380945760133973
0.16409462666837096
0.14078191597258696
0.1679539339524164
0.13800533716191601
0.16618304099245032
0.15111740266524024
0.21712318298264918
0.1480590652909616
0.14630125246117506
0.2205252293527903
0.1443777881479108
0.22481804616992007
0.15745295295620473
0.16875967345289364
0.12863734286167494
0.19407030637679273
0.16592120310722003
0.19313079349911083
0.18796449841630153
0.11061354516389826
0.19114350559796164
0.11322887401737748
0.10280227182208225
0.13917819246776536
0.13419515104672697
0.17832480732862646
0.1574248384437922
0.11667717746143759
0.1387130246785213
0.09300157226866845
0.18161355549954142
0.13631511149758907
0.1058287661623094
0.09773038463938499
0.14543434060757673
0.12100343625685335
0.09952600656699404
0.11137399869905378
0.06968356716122
0.013471997574491561
0.018797168098732678
0.02014244277355703
0.023515177225110748
0.006358647397156673
0.01582403972386101
0.023417090311743334
0.021620014955542808
0.026588380828406588
0.017322748879412455
0.0743137585521658
0.09580666479875172
0.05121154999976704
0.045197891459979975
0.01856921584208114
0.04240882646607528
0.06662214133488238
0.2211114688193242
0.06170611156069363
0.1062524441686973
0.04159713520840484
0.10675883892812912
0.1102564696553286
0.07939506438911043
0.12743548946728134
0.08127359438723952
0.16375951518132145
0.1608830778907952
0.1299335225577052
0.13285343278237247
0.1603450653994017
0.13610257999089934
0.12288653117441138
0.17593156343182942
0.09102668283376564
0.12418179775251043
0.08074692839713066
0.20165960710297182
0.2989854717605075
0.08691380006118832
0.07866196538994363
0.14534327488023735
0.2031690204181028
0.0948798583723197
0.319082389138288
0.12294793536026344
0.11626620447503515
0.1840443673870958
0.29483165295991914
0.20834929043095496
0.2439278019363676
0.22034434741850656
0.17538558829925638
0.2823040032404196
0.20539244150917318
0.2138006684939108
0.11698467585282672
0.23478605717541515
0.2719491188932693
0.19969947680087075
0.241520510611559
0.10355214539670766
0.17048700842550452
0.29394364829892045
0.27021018869331415
0.2176113736882992
0.16543674751933402
0.1672931127356414
0.15070345540452257
0.17484061696688302
0.16280820387207576
0.1809454573491563
0.18539078141349666
0.22305828472549397
0.4642429668743548
0.21747025643711793
0.1333798703812267
0.3079441277936362
0.16474514116740216
0.211792649459189
0.18214387000343304
0.1871678509959508
0.15580965475054356
0.2740727771509377
0.1651319879003902
0.250164792138138
0.20662885245608278
0.16060489824397894
0.14822989504865805
0.14656507543149574
0.17884295065364778
0.13700899058752686
0.12864882949748518
0.2617585855195903
0.21685879628337543
0.19248650767560152
0.16242245053023222
0.19531570052293196
0.09869162145920088
0.005865381331305038
0.022071329783652695
0.010603886561535327
0.028534904701102853
0.06634200460641879
0.03212538937701257
0.06479638264514714
0.02015190217782192
0.05731091997747767
0.03673722159391091
0.08269511589800246
0.062132735288770315
0.039009707477875855
0.09165659680836513
0.034780811093768786
0.09130181324277274
0.08590343156865483
0.058758833531266645
0.143710107553798
0.09740015821049551
0.13846113309031785
0.07782047929725391
0.08060847644136487
0.10043545555898262
0.10202211784315263
0.1281962290215026
0.12160820623729537
0.09666066468230036
0.1166594210088027
0.19705297904364552
0.10496047477271893
0.0728222288230876
0.18224043868930787
0.1055370012690583
0.263629690101465
0.09230085931623723
0.08773043217567877
0.11692096232215032
0.10023970519612885
0.1157814120644184
0.14117848583387677
0.12483408919923916
0.10912055358538311
0.16551862644355633
0.11596981694122233
0.14406054302399657
0.1959873249831926
0.0994795747148662
0.1404886373565923
0.10630600172075305
0.2253676661673934
0.2124993637906026
0.21739128911799496
0.13662040756233398
0.1160732056937428
0.1997268058061221
0.15403696444646683
0.11015125876071365
0.09898128364382096
0.1959765670481601
0.25498981464242565
0.15122892063454152
0.18722321652769455
0.19509577244289708
0.15913110535131117
0.22298004872449462
0.1293865191325556
0.20672029032789221
0.08326810685693163
0.18030666290380917
0.19815789670813508
0.1591204926086164
0.14658920508233414
0.18182692271031747
0.16699057521125812
0.06142807396111226
0.24235313314596987
0.19358098045592045
0.10049834388226572
0.1058083364233261
0.22565239963487527
0.17974210456659184
0.12984954581193703
0.18829107113146237
0.17192283666640523
0.14832865816634927
0.08729186201306796
0.1365549945241255
0.1450544177431492
0.1076835438084502
0.09887001562765331
0.12017512249542323
0.22517039658207158
0.13769929818578752
0.1708416939841388
0.12305480145139461
0.09915370569000817
0.14291188702437224
0.14555804686487134
0.035170254651767215
0.024214076002443383
0.051399384768746545
0.08225899009717069
0.05885015741008269
0.06081229268247108
0.06612894981869413
0.10272316232726593
0.035626190064889936
0.15908039018721107
0.18363189161518997
0.0460857806377759
0.14428700551092719
0.24136361479296928
0.11573021523009959
0.09761801697788777
0.12854256527267907
0.10654753394246669
0.08886522837915146
0.16176877065624196
0.11595978207780314
0.14283683176056144
0.21417905194596587
0.25127371347559546
0.16230370276133746
0.14245823043350223
0.12330585318778406
0.13207471048510425
0.1436373764568655
0.16537857745497572
0.22687006200482104
0.24681650064724542
0.22808426789783093
0.1600586507226864
0.14265379297660435
0.19967032503443186
0.30204936036795316
0.18528148085533408
0.15807050873984896
0.20295539479705327
0.1451646588328689
0.13366750604445932
0.18587403704827568
0.22809534985219485
0.12023963928436295
0.12577802218746278
0.1844759590090123
0.08827708770170829
0.1944041809495292
0.1345013851502491
0.18649298396962374
0.2413932041275951
0.15669734862423707
0.09672347994188003
0.1969603264389358
0.1756890136339082
0.19175688712580444
0.15620263491674446
0.1277903626877296
0.16035203089192512
0.16717135735488978
0.15295199209918509
0.20496775869216324
0.14948931899608894
0.12375457198018441
0.19034432948269273
0.10477288284706582
0.221938434157748
0.17280670649602736
0.20667797257003162
0.15854045065066077
0.15411511402818784
0.16445334544080628
0.21354587899033364
0.1815639153474994
0.11646949414463491
0.12853664349029953
0.25872829298518657
0.13783473233998425
0.2130585736822123
0.22359563863776394
0.16453073311950941
0.13673271546253643
0.1716571660079948
0.16751331774887793
0.2327415399835253
0.11875031830718258
0.109927786392983
0.10329216456663155
0.24437390233559633
0.1264458426793553
0.12912612337929016
0.07830088895260755
0.14754987733869399
0.27469708544274823
0.1421397031990314
0.1607645760378501
0.12732838517033607
0.19080465215874678
0.024480240587884873
0.05882705557184904
0.03421248516844751
0.04418303392803883
0.05139044751976376
0.07682506454309711
0.0393139991873622
0.09176377345148042
0.07919641537124467
0.14729360001873876
0.10746585610317437
0.17255308019866655
0.09803192165818056
0.1518421621364386
0.17055563458993522
0.28928424459482965
0.17154000646516798
0.32748170186388087
0.15814315942352833
0.22193937572710765
0.21362371399022534
0.1056397609743665
0.11462220950948857
0.24909952352362721
0.16855115353546046
0.3553716699596526
0.17765385766940608
0.19888140352008982
0.10882794519092266
0.13827425018104308
0.16658642163897183
0.13252360543866992
0.21576881070847348
0.28756458949321834
0.12051270422830215
0.18375794915039576
0.12115965663043633
0.1256030806343122
0.23691002294124786
0.17071810589950567
0.17716046939455116
0.17285115952929436
0.10229660526045606
0.21370218214266737
0.2196577672033869
0.23749755639803694
0.1316715425357992
0.21581649779235546
0.20479331673088097
0.19925453983284844
0.1487610035883141
0.2112649144210778
0.20726678167508067
0.22741944075892467
0.22445377789149873
0.17900606891068893
0.2938160916844983
0.17350483862212193
0.14941481624624667
0.16119947987795427
0.13979927820546595
0.27021182205796557
0.14525575814889138
0.1380062931971419
0.16477811879936086
0.18127012746334167
0.1362220889244104
0.28274629499769416
0.18644541036297166
0.1591807902901649
0.1751797205300877
0.18340167885599762
0.14169705117573822
0.1416189224214396
0.19144949302690137
0.1378068070626109
0.157560939825182
0.2311505773274084
0.17221026891765895
0.09290830501050931
0.20260041050594244
0.19790712889211215
0.11691987569443288
0.17651176039310856
0.08653407519091516
0.08908022049653852
0.155269934418651
0.1360516106663284
0.16420180470094764
0.1335639405521491
0.20285890387453012
0.1296556967869665
0.12433971074791932
0.124581761254446
0.10824681998970709
0.13570918364812906
0.1145893141480568
0.16163260145094788
0.23543668170623305
0.10031879712885587
0.10082255367339203
0.046302742186650855
0.10214563601843508
0.09570941955129302
0.11922856365323939
0.14728314281617996
0.14934094256258898
0.18285062268479882
0.3038726611104467
0.23872539987904148
0.21726014581991654
0.18655641444769552
0.3135123409995614
0.18666537635532732
0.26623921846202103
0.1878554954389076
0.22312017077409232
0.16565792978426253
0.16735733633877023
0.2879953799179564
0.2270310049350586
0.19826277153358593
0.2519877022262821
0.16111195945202597
0.1331920739166125
0.1311942874974842
0.217157520097374
0.25127639409793595
0.11307257816708718
0.13691893295590493
0.1534631741046277
0.09917612983197738
0.24745050934452173
0.27723491398176986
0.19214071254087609
0.209521876129334
0.16512576328039494
0.2171606992850776
0.1435273434558309
0.19975837815416891
0.23638923970964495
0.20799407229500244
0.19115857458525404
0.17885393553899967
0.09057623352796795
0.2048610694381458
0.1691243679388693
0.17905012949314628
0.1553894562451419
0.2245520273095964
0.2887407557347835
0.10339253167825614
0.17211136621349216
0.09003532901412152
0.1527970354198584
0.13152233739232821
0.32260754893348886
0.105163234565466
0.15136729933685222
0.16853360469550513
0.14768466881160003
0.162142976643907
0.17459863677461965
0.11607551209903572
0.09464223792363152
0.13202470982993625
0.20835180091299704
0.14443630798142876
0.09849234995705773
0.09634200582964567
0.17516037630745465
0.18645728686488103
0.18083226646970796
0.19863772240412425
0.12958942260969186
0.2209935716725823
0.14855433427807826
0.12428202594314681
0.07737163804893848
0.1778632746075572
0.21760571506043855
0.2126591521300324
0.20007257186823016
0.08639505967874134
0.14465222705704897
0.11316402535160693
0.13919921863381007
0.09754215367444916
0.2385003869883814
0.09833208276977783
0.14740585537272244
0.1497697615461223
0.14020637145954568
0.1796831849110583
0.11143410618894677
0.15943878179811416
0.2462332242644714
0.12153295081609174
0.011744834140789816
0.10737808668360532
0.14313119868052834
0.11817459457132279
0.08807967325272358
0.07679315184705986
0.11005746148195773
0.10917373769583474
0.08670934147157999
0.10710189984009688
0.1223460316998316
0.2600033564178826
0.15160528608259216
0.09529475257800672
0.10427109253133611
0.11921799257027638
0.17682622470648346
0.07261115324795607
0.1194686987390667
0.12040939508627224
0.18369125918948614
0.20184001868455484
0.09274635218338163
0.26224238565577057
0.171634923412915
0.1447418227606845
0.20263181509155634
0.19590716551323853
0.14619169088623735
0.17422292147744392
0.27035259925476546
0.25313966499748686
0.1837591736281966
0.20490631866019193
0.21295806608488882
0.08258413154826821
0.2278146595385731
0.16116384340419534
0.23397284524793222
0.17099854052731756
0.12547792592266452
0.18753045171238913
0.27887051879029484
0.16410065855055156
0.1183146690165363
0.23623154523204426
0.2070547237306758
0.2708606315047901
0.20882265407977696
0.08187728546071697
0.2086961726300428
0.24329519737745592
0.17901868079886712
0.1073004139393939
0.2372351400251144
0.1727110546375062
0.34153024883350325
0.21862427818962402
0.131381676045624
0.16635987228017837
0.1704303608246647
0.2342250467830577
0.1740872964803979
0.10791780560533032
0.13943053566938904
0.13522605216321051
0.13630757614218456
0.1337800183237714
0.1528004447110095
0.13030262486978444
0.08776026066509193
0.14825086490586534
0.09268800653654752
0.1631705627471341
0.16892430484223148
0.20890927598186998
0.1622630698246428
0.15566778456930438
0.1117648330691191
0.1547031224748989
0.21306382823260422
0.11937701736552096
0.17008979387285642
0.15742039924060666
0.13829517446798606
0.14033947105412606
0.14651674356925173
0.1210927141995834
0.16819406440514256
0.12211386774951052
0.13542384043219396
0.15619815621253083
0.18830698567002246
0.16031309060449078
0.1789784267779418
0.1816456534128155
0.10762598790715534
0.1318388171590044
0.13477076558593043
0.0830026877665618
0.09146597733730119
0.06004697381389289
0.08231387223782108
0.1256808006910223
0.11499991256388471
0.10280729632913387
0.056624865265505864
0.22238146906696116
0.07873055429057674
0.24605679845596093
0.17960660379364096
0.16945684886716805
0.2354552452874267
0.2549268740779918
0.17488311387845448
0.24673684015110828
0.20085637863822006
0.2047396712013044
0.19820525576936346
0.20700993266869835
0.33103811906134367
0.20963844493839628
0.1914725374258573
0.12601716906566923
0.16634260456786293
0.17192416841159244
0.18556278832066903
0.24842620188904313
0.24998938062459247
0.28218616024945226
0.3251551873747169
0.2102924385306834
0.14899854017034278
0.19866135046756309
0.16873975140048927
0.17555657634074542
0.211893494964695
0.115062945557134
0.25069590999588603
0.20329483452202807
0.13726922953484078
0.21219882449515493
0.2655658486468335
0.3005225027508954
0.27745390702495565
0.18713506068155467
0.15985298752986954
0.2518143534230121
0.25780149085600584
0.17920240842273893
0.15168375481611943
0.2162026988631025
0.27604451301974436
0.22411402330040617
0.14813215761143103
0.18493446147709133
0.18518667449605364
0.20264232478638622
0.2467367028389571
0.19357258861513815
0.20482672960989529
0.19610026459213648
0.17688902167609655
0.1944122148269541
0.2869134456114159
0.18289487536610505
